Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
186748,-8.784857142857138,-0.8514285714285711,1.228571428571428,-0.632285714285714,-0.20085714285714276,-0.17428571428571418,2
186768,-8.351999999999997,-0.423142857142857,1.4639999999999995,-0.5725714285714283,-0.321142857142857,-0.11171428571428564,2
186788,-8.04428571428571,0.12657142857142858,1.6862857142857135,-0.6122857142857139,-0.42171428571428554,-0.1488571428571428,2
186808,-7.791999999999996,0.3659999999999999,1.702857142857142,-0.8825714285714281,-0.4457142857142855,-0.20599999999999993,2
186828,-7.44228571428571,0.6405714285714285,1.995142857142856,-1.1868571428571424,-0.27685714285714286,-0.17457142857142852,2
186848,-7.689142857142853,0.6471428571428572,2.5197142857142847,-1.2648571428571425,0.1959999999999999,-0.09828571428571421,2
186868,-9.509999999999994,-0.7359999999999995,2.3317142857142845,-1.097428571428571,0.6825714285714284,-0.1288571428571428,2
186888,-11.370285714285709,-2.523714285714285,1.525999999999999,-0.7974285714285709,0.5788571428571427,-0.18142857142857138,2
186908,-11.722857142857137,-2.6762857142857137,1.6488571428571417,-0.4217142857142854,0.009999999999999967,-0.08228571428571428,2
186928,-10.475999999999994,-0.6528571428571422,2.3417142857142847,-0.131142857142857,-0.40800000000000003,0.14085714285714285,2
186948,-11.05714285714285,0.46600000000000086,2.6074285714285703,-0.05885714285714278,-0.17828571428571424,0.18685714285714283,2
186968,-13.69514285714285,-1.4051428571428564,1.5874285714285712,-0.07742857142857137,0.21942857142857153,-0.024857142857142838,2
186988,-15.225714285714279,-3.922857142857142,-0.7542857142857139,-0.10971428571428561,-0.029142857142857026,-0.2368571428571428,2
187008,-11.591714285714282,-3.153714285714285,-2.929142857142856,-0.27771428571428547,-0.7408571428571427,-0.24742857142857133,2
187028,-6.837999999999996,-0.021142857142856575,-3.485142857142856,-0.7271428571428569,-0.9685714285714283,-0.10114285714285709,2
187048,-4.84885714285714,1.4882857142857147,-2.45942857142857,-1.1931428571428566,-0.3902857142857141,0.006000000000000026,2
187068,-6.303714285714282,0.11542857142857199,-1.0751428571428565,-1.4017142857142852,0.24285714285714283,0.01457142857142857,2
187088,-8.022571428571425,-2.5622857142857134,0.3742857142857143,-1.278571428571428,0.5811428571428569,-0.006571428571428603,2
187108,-9.793142857142854,-4.962857142857141,1.271142857142857,-1.0259999999999994,0.7605714285714282,0.07142857142857134,2
187128,-10.555999999999996,-5.736571428571427,0.9491428571428567,-0.6845714285714283,0.7074285714285712,0.277142857142857,2
187148,-9.725714285714282,-4.6282857142857114,0.3665714285714281,-0.31314285714285695,0.34685714285714275,0.4485714285714284,2
187168,-7.595714285714282,-2.679142857142856,0.49685714285714244,0.06285714285714282,-0.036857142857143005,0.4662857142857141,2
187188,-6.63628571428571,-1.0359999999999994,1.251142857142857,0.44371428571428556,0.06657142857142846,0.31685714285714267,2
187210,-7.761428571428567,0.2485714285714286,1.0677142857142854,0.8099999999999996,0.45399999999999985,0.15542857142857136,2
187230,-9.383999999999995,1.253142857142857,0.1682857142857141,0.9445714285714283,0.6145714285714283,0.06571428571428567,2
187250,-9.637428571428567,1.3448571428571428,-0.304857142857143,0.7751428571428567,0.4714285714285712,0.008857142857142843,2
187270,-8.886571428571425,0.13914285714285718,0.1542857142857142,0.5065714285714283,0.30028571428571404,-0.022000000000000002,2
187290,-8.301999999999996,-1.2994285714285714,0.49342857142857127,0.394285714285714,0.33914285714285697,-0.02542857142857143,2
187310,-9.213714285714282,-1.923428571428571,0.6585714285714284,0.4565714285714283,0.41142857142857137,0.011999999999999988,2
187330,-11.060571428571423,-1.153142857142857,0.45342857142857124,0.6197142857142854,0.23942857142857144,0.05914285714285712,2
187350,-12.551999999999994,0.8982857142857137,0.30742857142857105,0.7428571428571427,-0.271142857142857,0.09485714285714283,2
187370,-12.152285714285709,3.1422857142857135,0.8205714285714278,0.6188571428571427,-0.7659999999999998,0.04457142857142856,2
187390,-10.358285714285708,3.5654285714285705,2.3722857142857134,0.24314285714285702,-0.9025714285714282,-0.041999999999999996,2
187410,-9.241999999999996,1.1799999999999997,3.476285714285713,-0.14628571428571427,-0.7931428571428569,-0.1082857142857143,2
187430,-10.23571428571428,-2.1242857142857137,3.090571428571428,-0.31828571428571417,-0.3531428571428571,0.02742857142857133,2
187450,-11.620571428571424,-4.089714285714284,-0.3388571428571423,-0.5017142857142856,0.6577142857142855,0.40628571428571414,2
187470,-11.900857142857138,-4.266857142857141,-5.049999999999999,-0.5222857142857142,1.3308571428571425,0.7311428571428569,2
187490,-10.69171428571428,-4.394571428571426,-6.0545714285714265,-0.14257142857142865,0.6714285714285713,0.6691428571428569,2
187510,-8.75028571428571,-4.667142857142855,-2.307142857142856,0.6748571428571426,-0.6294285714285714,0.3779999999999999,2
187530,-7.017714285714282,-4.200571428571427,1.0968571428571436,1.3125714285714283,-0.917142857142857,0.1419999999999999,2
187550,-7.519142857142852,-2.3371428571428563,0.669714285714286,1.5902857142857136,-0.17257142857142846,-0.029142857142857123,2
187570,-9.416857142857138,-0.02085714285714263,-1.208,1.4559999999999993,0.3354285714285715,-0.23199999999999993,2
187590,-10.100285714285707,1.4737142857142853,-1.975142857142857,1.1102857142857137,0.13114285714285712,-0.375142857142857,2
187610,-8.716857142857137,1.9034285714285706,-1.1379999999999997,0.6825714285714284,-0.18371428571428575,-0.4259999999999998,2
187630,-7.317999999999995,1.8734285714285708,0.024571428571428744,0.31057142857142844,-0.07514285714285714,-0.4259999999999997,2
187650,-7.831428571428567,1.5651428571428565,0.5974285714285713,-0.08400000000000002,0.18542857142857144,-0.48199999999999976,2
187670,-9.401428571428566,0.8797142857142853,0.781428571428571,-0.32199999999999995,0.17771428571428574,-0.5639999999999996,2
187690,-10.249142857142854,-0.1405714285714286,1.1171428571428565,-0.42514285714285693,-0.12485714285714279,-0.5637142857142855,2
187710,-9.367714285714282,-0.9499999999999996,1.8205714285714276,-0.5048571428571426,-0.44857142857142845,-0.4334285714285712,2
187730,-8.097428571428566,-1.3934285714285708,2.460285714285713,-0.6411428571428568,-0.46885714285714264,-0.25028571428571417,2
187750,-7.976857142857138,-1.3297142857142852,2.5497142857142845,-0.6705714285714283,-0.30085714285714266,-0.07971428571428565,2
187770,-8.55485714285714,-0.9291428571428568,2.268285714285713,-0.6831428571428567,-0.31771428571428556,0.06257142857142857,2
187790,-7.89628571428571,-0.3031428571428568,2.374285714285713,-0.8171428571428567,-0.5117142857142857,0.09914285714285713,2
187810,-6.562285714285711,0.15000000000000047,2.76742857142857,-1.0514285714285712,-0.19000000000000006,0.027999999999999987,2
187830,-7.761999999999996,-1.3045714285714276,2.337999999999999,-0.9557142857142854,0.6779999999999999,-0.043142857142857156,2
187850,-11.432571428571423,-3.4168571428571415,1.4497142857142848,-0.512285714285714,0.9708571428571426,0.0071428571428571366,2
187869,-14.04314285714285,-4.274857142857141,0.5994285714285711,-0.04171428571428564,0.3391428571428571,0.04971428571428571,2
187889,-14.618285714285708,-3.0322857142857123,0.06428571428571439,0.30514285714285705,-0.3208571428571428,0.04,2
187909,-14.271142857142852,-3.2679999999999985,-1.1751428571428568,0.5511428571428569,-0.5759999999999996,-0.048285714285714265,2
187929,-12.24628571428571,-3.4957142857142856,-1.4928571428571424,0.5691428571428571,-1.0468571428571423,-0.09257142857142854,2
187949,-7.840285714285709,-0.9982857142857144,-1.278571428571428,0.10371428571428579,-1.397428571428571,-0.09542857142857142,2
187969,-5.127428571428568,3.066,-1.1214285714285706,-0.692285714285714,-0.869142857142857,0.03457142857142857,2
187989,-5.872285714285711,4.150857142857142,-2.1117142857142848,-1.415714285714285,0.23399999999999999,0.08457142857142858,2
188009,-8.401428571428568,1.1677142857142857,-2.100857142857142,-1.7462857142857136,0.884285714285714,0.002285714285714285,2
188029,-10.036857142857139,-3.2288571428571418,-0.9888571428571423,-1.641714285714285,0.9691428571428568,-0.10028571428571431,2
188049,-10.762571428571423,-6.4017142857142835,0.3994285714285716,-1.310857142857142,0.7425714285714282,0.044571428571428484,2
188069,-10.221428571428566,-6.564571428571426,0.4942857142857142,-0.8545714285714281,0.41085714285714264,0.369142857142857,2
188089,-8.521428571428567,-4.321142857142855,0.06914285714285698,-0.504285714285714,-0.020285714285714365,0.6605714285714284,2
188109,-6.825142857142854,-1.8177142857142845,0.18085714285714272,-0.16971428571428562,-0.15942857142857145,0.6705714285714284,2
188129,-6.33485714285714,-0.21314285714285663,0.4105714285714285,0.1628571428571428,0.04542857142857139,0.3979999999999998,2
188149,-7.855999999999995,0.3,0.27457142857142847,0.4354285714285713,0.3057142857142856,0.03342857142857136,2
188169,-9.373714285714282,0.732285714285714,-0.08942857142857162,0.45514285714285696,0.27628571428571425,-0.18457142857142855,2
188189,-10.245142857142852,1.0497142857142854,0.3897142857142854,0.305142857142857,0.058571428571428504,-0.20828571428571424,2
188209,-9.74085714285714,0.7817142857142856,1.1217142857142852,0.07657142857142848,-0.05342857142857148,-0.06799999999999996,2
188229,-9.741999999999996,-0.2442857142857143,1.8882857142857137,-0.004000000000000073,0.08085714285714285,0.059142857142857164,2
188249,-10.233714285714282,-0.8677142857142857,2.0245714285714276,0.12085714285714277,0.07971428571428572,0.05571428571428571,2
188269,-10.692285714285708,-0.3057142857142858,1.6639999999999993,0.3285714285714285,-0.16971428571428565,-0.036285714285714296,2
188289,-10.79971428571428,1.114,1.2305714285714278,0.2054285714285714,-0.3445714285714285,-0.06657142857142857,2
188317,-10.925999999999995,0.6334285714285717,1.0319999999999996,-0.18199999999999994,-0.35285714285714276,-0.00371428571428576,2
188337,-12.153999999999993,-1.106571428571428,0.5428571428571429,-0.48057142857142837,-0.24057142857142857,0.195142857142857,2
188357,-12.21571428571428,-2.110857142857142,-1.1031428571428563,-0.5879999999999997,0.19199999999999992,0.521142857142857,2
188377,-10.812571428571424,-2.0785714285714274,-3.89742857142857,-0.7231428571428569,0.8142857142857141,0.7045714285714284,2
188397,-8.656857142857138,-3.590571428571427,-4.918285714285712,-0.7237142857142855,0.6759999999999999,0.577142857142857,2
188417,-7.772571428571425,-5.19542857142857,-2.5317142857142843,-0.25799999999999995,-0.1282857142857144,0.3782857142857141,2
188437,-7.865142857142853,-4.868857142857141,0.9974285714285719,0.41342857142857137,-0.4925714285714286,0.29142857142857126,2
188457,-9.30628571428571,-2.301999999999999,1.3874285714285717,0.8237142857142854,-0.02285714285714279,0.17657142857142855,2
188477,-11.647999999999996,0.4371428571428575,-0.8511428571428568,0.7579999999999998,0.23542857142857151,-0.11742857142857141,2
188497,-12.378571428571423,1.892285714285714,-2.3414285714285707,0.4305714285714284,-0.18199999999999988,-0.3339999999999999,2
188517,-9.785428571428568,1.5857142857142854,-1.5371428571428565,0.05514285714285709,-0.7328571428571427,-0.3774285714285712,2
188537,-6.860285714285711,0.7071428571428569,-0.03485714285714259,-0.26342857142857135,-0.6962857142857141,-0.3159999999999998,2
188557,-6.340857142857139,0.06685714285714281,0.5648571428571427,-0.5377142857142855,-0.365142857142857,-0.3385714285714284,2
188577,-7.795714285714282,-0.49399999999999983,1.0717142857142852,-0.7051428571428568,-0.12999999999999984,-0.383142857142857,2
188597,-8.847714285714282,-1.0937142857142854,1.7325714285714278,-0.7348571428571425,-0.12885714285714273,-0.36142857142857127,2
188617,-8.734571428571424,-1.464571428571428,1.8711428571428563,-0.7702857142857138,-0.2717142857142856,-0.22485714285714276,2
188637,-7.824571428571424,-1.4131428571428568,1.399714285714285,-0.915428571428571,-0.4528571428571427,-0.041999999999999975,2
188657,-6.737428571428568,-1.0705714285714283,1.2614285714285707,-1.0837142857142852,-0.4854285714285713,0.1194285714285714,2
188677,-6.399714285714281,-0.6551428571428566,1.504571428571428,-1.2077142857142853,-0.16228571428571428,0.19714285714285706,2
188697,-7.347428571428567,-0.5991428571428563,2.083999999999999,-1.2402857142857138,0.3805714285714285,0.18771428571428567,2
188717,-10.073999999999995,-1.9534285714285704,1.762857142857142,-0.9908571428571424,0.7839999999999998,0.05599999999999998,2
188737,-13.15485714285714,-3.9911428571428553,0.9945714285714278,-0.5177142857142856,0.5022857142857142,-0.08571428571428569,2
188757,-14.667142857142853,-4.880285714285712,0.7814285714285709,-0.030857142857142788,-0.3197142857142856,-0.18371428571428564,2
188777,-13.279714285714281,-3.3397142857142845,1.330285714285714,0.3288571428571428,-0.9934285714285711,-0.20542857142857132,2
188797,-11.25571428571428,-0.5662857142857137,0.31771428571428584,0.4611428571428571,-1.1308571428571423,-0.30628571428571416,2
188817,-9.541142857142852,1.0574285714285716,-1.372571428571428,0.13742857142857146,-1.0068571428571425,-0.425142857142857,2
188837,-8.67771428571428,1.1808571428571426,-2.981142857142856,-0.45599999999999974,-0.7571428571428569,-0.3637142857142856,2
188857,-8.167714285714283,0.364,-2.6685714285714277,-0.9748571428571424,-0.34228571428571414,-0.08514285714285708,2
188877,-8.68171428571428,-0.6228571428571424,-0.9697142857142853,-1.125428571428571,0.0745714285714286,0.1577142857142857,2
188897,-9.46028571428571,-1.9599999999999993,1.176,-1.0902857142857139,0.3674285714285713,0.2614285714285713,2
188917,-9.874857142857138,-2.5822857142857134,1.4231428571428568,-1.0391428571428567,0.48571428571428554,0.36285714285714266,2
188937,-9.052857142857139,-2.373142857142856,0.7951428571428566,-1.0502857142857138,0.3742857142857141,0.4611428571428569,2
188957,-7.355714285714282,-1.8691428571428563,0.6302857142857139,-0.9317142857142853,0.19714285714285698,0.43971428571428556,2
188978,-6.252571428571425,-1.3562857142857139,0.7439999999999998,-0.6451428571428568,0.2751428571428569,0.317142857142857,2
188998,-6.80428571428571,-0.5291428571428568,0.37342857142857133,-0.36285714285714266,0.5454285714285712,0.18999999999999992,2
189018,-8.209142857142854,0.16771428571428584,-0.2799999999999999,-0.19657142857142845,0.708285714285714,0.06885714285714283,2
189038,-9.469142857142852,0.19628571428571434,-0.8631428571428568,-0.10942857142857139,0.6308571428571426,-0.06657142857142856,2
189057,-10.171999999999997,-0.2688571428571428,-1.0859999999999996,0.02657142857142855,0.38199999999999984,-0.16399999999999998,2
189077,-10.260857142857137,-0.5214285714285714,-0.9668571428571424,0.17657142857142852,0.08828571428571423,-0.16571428571428568,2
189097,-10.363142857142853,-0.4357142857142856,-0.4791428571428569,0.24885714285714275,-0.12799999999999997,-0.08399999999999996,2
189118,-10.517428571428567,-0.002000000000000099,0.13914285714285704,0.2637142857142856,-0.31771428571428556,-0.012857142857142817,2
189138,-10.353142857142853,0.7317142857142853,0.8719999999999996,0.2677142857142856,-0.5962857142857141,-0.05628571428571423,2
189158,-9.510857142857137,1.3451428571428568,1.7102857142857137,0.2331428571428571,-0.7677142857142853,-0.18714285714285708,2
189178,-8.97628571428571,1.5514285714285712,2.2265714285714275,0.011428571428571462,-0.552285714285714,-0.27228571428571424,2
189198,-9.535428571428566,0.5654285714285713,2.2571428571428562,-0.33399999999999985,-0.17828571428571416,-0.24714285714285708,2
189218,-11.765428571428565,-0.913142857142857,1.1611428571428568,-0.6119999999999997,0.05028571428571427,-0.05057142857142861,2
