Time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,ActivityLabel
225619,-9.077428571428568,-2.7577142857142842,-1.4271428571428564,-0.03257142857142856,0.000857142857142858,0.0,1
225639,-9.09228571428571,-2.7728571428571414,-1.512571428571428,-0.028285714285714268,-0.0034285714285714275,0.0,1
225659,-9.104571428571422,-2.7971428571428554,-1.5202857142857136,-0.03428571428571427,-0.004857142857142856,0.0,1
225679,-9.066857142857138,-2.8062857142857127,-1.4365714285714277,-0.03142857142857142,-0.0034285714285714275,0.0,1
225699,-9.072285714285712,-2.8125714285714274,-1.400571428571428,-0.027714285714285698,0.000857142857142858,0.0,1
225719,-9.116857142857139,-2.8219999999999987,-1.4297142857142848,-0.029142857142857123,0.0,-0.0,1
225739,-9.109714285714281,-2.8371428571428554,-1.4331428571428564,-0.0357142857142857,0.0,0.0,1
225759,-9.085999999999995,-2.8062857142857123,-1.444857142857142,-0.03257142857142856,0.0,0.000857142857142858,1
225779,-9.073142857142852,-2.8062857142857127,-1.4442857142857135,-0.03257142857142856,-0.0,-0.0034285714285714275,1
225799,-9.083142857142851,-2.81942857142857,-1.4914285714285709,-0.03399999999999998,0.0,-0.005714285714285713,1
225819,-9.089142857142853,-2.8459999999999988,-1.5062857142857138,-0.03685714285714284,0.0,0.0,1
225839,-9.107142857142852,-2.799999999999999,-1.4614285714285706,-0.03314285714285713,0.0,0.005714285714285713,1
225859,-9.075714285714282,-2.783142857142855,-1.4279999999999993,-0.035999999999999976,-0.0,0.004285714285714285,1
225879,-9.084285714285711,-2.77742857142857,-1.4499999999999993,-0.03742857142857141,0.0,-0.004285714285714285,1
225899,-9.130857142857138,-2.7862857142857127,-1.4839999999999993,-0.03742857142857141,0.0,-0.004857142857142856,1
225919,-9.134857142857138,-2.7651428571428553,-1.5005714285714276,-0.03514285714285712,0.0,-0.0034285714285714275,1
225939,-9.071142857142853,-2.7771428571428554,-1.4971428571428562,-0.03742857142857141,-0.0,0.000857142857142858,1
225959,-9.061142857142855,-2.8219999999999983,-1.4765714285714278,-0.03742857142857141,-0.000857142857142858,0.0,1
225979,-9.088571428571424,-2.8357142857142845,-1.435714285714285,-0.03685714285714284,0.0034285714285714275,0.000857142857142858,1
225999,-9.140857142857138,-2.8297142857142843,-1.4445714285714277,-0.03142857142857142,0.004857142857142856,-0.0025714285714285696,1
226019,-9.118571428571425,-2.834571428571427,-1.4159999999999995,-0.025142857142857127,0.0025714285714285696,-0.008285714285714283,1
226039,-9.10828571428571,-2.82742857142857,-1.4525714285714277,-0.019999999999999983,0.0025714285714285696,-0.008285714285714283,1
226059,-9.059428571428565,-2.817142857142856,-1.4314285714285706,-0.02999999999999998,0.004857142857142856,-0.0025714285714285696,1
226079,-9.06428571428571,-2.823714285714284,-1.4759999999999993,-0.03999999999999999,0.0034285714285714275,0.000857142857142858,1
226099,-9.070571428571423,-2.8377142857142843,-1.4888571428571422,-0.0357142857142857,-0.000857142857142858,0.0,1
226119,-9.138571428571426,-2.840857142857141,-1.500857142857142,-0.022571428571428555,-0.000857142857142858,0.0,1
226139,-9.11971428571428,-2.8431428571428556,-1.459714285714285,-0.026857142857142843,0.0034285714285714275,0.000857142857142858,1
226159,-9.112571428571425,-2.832571428571427,-1.4394285714285706,-0.0397142857142857,0.004857142857142856,-0.0034285714285714275,1
226179,-9.099428571428568,-2.841142857142856,-1.4639999999999993,-0.04599999999999998,0.0034285714285714275,-0.004857142857142856,1
226199,-9.098857142857138,-2.85542857142857,-1.4819999999999993,-0.03657142857142855,-0.001714285714285716,-0.0034285714285714275,1
226219,-9.051714285714283,-2.83742857142857,-1.4705714285714278,-0.031714285714285695,0.0025714285714285696,0.000857142857142858,1
226239,-9.046571428571426,-2.81542857142857,-1.4694285714285709,-0.031714285714285695,0.007428571428571426,0.0,1
226259,-9.045714285714283,-2.8297142857142843,-1.455999999999999,-0.03828571428571427,0.011714285714285712,0.0,1
226279,-9.083142857142853,-2.881999999999999,-1.4739999999999993,-0.03828571428571427,0.008285714285714283,0.0,1
226299,-9.111714285714282,-2.903714285714284,-1.4445714285714277,-0.031714285714285695,-0.000857142857142858,0.0,1
226319,-9.07228571428571,-2.8774285714285703,-1.4379999999999993,-0.03342857142857141,-0.005714285714285713,-0.0,1
226339,-9.039428571428566,-2.8539999999999988,-1.4802857142857135,-0.03142857142857142,-0.004285714285714285,-0.0,1
226359,-9.08771428571428,-2.86542857142857,-1.4671428571428564,-0.028571428571428557,0.004285714285714285,0.0,1
226379,-9.166857142857138,-2.8479999999999985,-1.487714285714285,-0.025714285714285696,0.004857142857142856,0.0,1
226399,-9.129142857142853,-2.7759999999999985,-1.453714285714285,-0.03085714285714284,0.0034285714285714275,0.0,1
226419,-9.084571428571424,-2.779142857142856,-1.4908571428571422,-0.02999999999999998,-0.000857142857142858,0.0,1
226439,-9.068571428571424,-2.834857142857141,-1.4519999999999993,-0.02999999999999998,0.0,-0.000857142857142858,1
226459,-9.071428571428566,-2.871142857142856,-1.4562857142857135,-0.02999999999999998,0.0,0.0034285714285714275,1
226479,-9.042857142857137,-2.8694285714285703,-1.4634285714285706,-0.02999999999999998,0.0,0.004857142857142856,1
226499,-9.074571428571424,-2.8602857142857125,-1.476571428571428,-0.02999999999999998,0.0,0.0034285714285714275,1
226519,-9.095428571428569,-2.828571428571427,-1.504857142857142,-0.029142857142857123,0.0,-0.001714285714285716,1
226539,-9.131714285714281,-2.8262857142857127,-1.4768571428571422,-0.03428571428571427,0.000857142857142858,0.0034285714285714275,1
226559,-9.100571428571424,-2.8619999999999983,-1.4571428571428564,-0.029714285714285697,-0.0025714285714285696,0.003999999999999998,1
226579,-9.093999999999994,-2.86742857142857,-1.4331428571428564,-0.03457142857142855,-0.007428571428571426,0.006857142857142855,1
226599,-9.071999999999996,-2.8377142857142843,-1.4451428571428564,-0.03714285714285712,-0.011714285714285712,0.003999999999999998,1
226619,-9.087999999999996,-2.8477142857142845,-1.4548571428571422,-0.049428571428571405,-0.0065714285714285675,0.0034285714285714275,1
226639,-9.080571428571425,-2.8779999999999983,-1.4582857142857137,-0.04057142857142855,-0.005999999999999997,-0.000857142857142858,1
226659,-9.093142857142855,-2.8757142857142846,-1.4745714285714278,-0.03857142857142855,-0.00314285714285714,0.0,1
226679,-9.100571428571424,-2.864571428571427,-1.4759999999999993,-0.0357142857142857,-0.005999999999999997,0.0,1
226699,-9.059142857142852,-2.891714285714284,-1.4602857142857135,-0.03999999999999998,-0.007428571428571426,-0.000857142857142858,1
226719,-9.056571428571424,-2.889999999999999,-1.4874285714285707,-0.04342857142857141,-0.008285714285714283,0.0025714285714285696,1
226739,-9.077428571428566,-2.881999999999999,-1.5077142857142851,-0.04485714285714284,-0.0025714285714285696,0.007428571428571426,1
227502,-9.097999999999995,-2.8665714285714268,-1.5011428571428564,-0.04342857142857141,0.000857142857142858,0.011714285714285712,1
227523,-9.097428571428566,-2.879714285714284,-1.4611428571428564,-0.03914285714285712,0.0,0.0065714285714285675,1
227543,-9.120857142857137,-2.8537142857142843,-1.4651428571428564,-0.03999999999999998,0.0,0.005142857142857139,1
227563,-9.100285714285707,-2.8739999999999988,-1.4685714285714278,-0.04085714285714284,-0.0,0.0065714285714285675,1
227583,-9.111999999999995,-2.8851428571428563,-1.4619999999999993,-0.03657142857142855,0.0,0.010857142857142853,1
227603,-9.133142857142854,-2.899714285714284,-1.4251428571428564,-0.03428571428571427,0.000857142857142858,0.009999999999999995,1
227623,-9.136857142857139,-2.8568571428571414,-1.403714285714285,-0.03914285714285712,-0.0025714285714285696,0.009999999999999995,1
227643,-9.104571428571425,-2.8179999999999983,-1.4228571428571422,-0.04914285714285713,-0.007428571428571426,0.010857142857142853,1
227663,-9.088571428571424,-2.802571428571427,-1.4857142857142849,-0.0474285714285714,-0.010857142857142853,0.0065714285714285675,1
227683,-9.109142857142853,-2.814571428571427,-1.5099999999999993,-0.04685714285714283,-0.010857142857142853,0.005999999999999997,1
227703,-9.109142857142853,-2.8279999999999985,-1.4742857142857135,-0.04142857142857141,-0.007428571428571426,0.00314285714285714,1
227723,-9.107142857142852,-2.822857142857141,-1.3985714285714277,-0.03428571428571427,-0.0025714285714285696,0.005142857142857139,1
227743,-9.089999999999995,-2.8219999999999987,-1.4011428571428564,-0.033428571428571405,0.000857142857142858,0.009142857142857137,1
227763,-9.089714285714283,-2.794571428571427,-1.4462857142857135,-0.046571428571428555,0.0,0.019142857142857135,1
227783,-9.093714285714281,-2.8217142857142843,-1.4548571428571422,-0.04571428571428569,0.000857142857142858,0.01828571428571428,1
227803,-9.106571428571423,-2.84142857142857,-1.4194285714285706,-0.03771428571428569,-0.0025714285714285696,0.012571428571428563,1
227823,-9.09028571428571,-2.881142857142856,-1.3814285714285708,-0.03657142857142855,-0.008285714285714283,0.009999999999999995,1
227843,-9.072571428571424,-2.8217142857142843,-1.384571428571428,-0.03657142857142855,-0.008285714285714283,0.0065714285714285675,1
227863,-9.059999999999995,-2.7874285714285696,-1.4079999999999993,-0.03857142857142855,-0.0025714285714285696,0.005142857142857139,1
227883,-9.09828571428571,-2.7777142857142847,-1.4425714285714277,-0.04142857142857141,0.000857142857142858,0.0065714285714285675,1
227903,-9.124571428571425,-2.824857142857141,-1.4837142857142849,-0.04342857142857141,0.0,0.009999999999999995,1
227923,-9.117999999999997,-2.8319999999999985,-1.4891428571428564,-0.04428571428571426,0.0,0.013428571428571422,1
227943,-9.065428571428567,-2.8119999999999985,-1.4605714285714277,-0.03714285714285712,0.0,0.014857142857142852,1
227963,-9.055999999999996,-2.797142857142856,-1.4468571428571422,-0.03714285714285712,-0.0,0.013428571428571422,1
227983,-9.087142857142853,-2.796571428571427,-1.4702857142857138,-0.03714285714285712,0.0,0.009142857142857137,1
228003,-9.103428571428566,-2.808857142857141,-1.5099999999999993,-0.04428571428571426,0.0,0.009999999999999995,1
228023,-9.100857142857139,-2.832285714285713,-1.487999999999999,-0.04257142857142855,0.0,0.009999999999999995,1
228043,-9.118571428571425,-2.8477142857142845,-1.436571428571428,-0.04571428571428569,0.000857142857142858,0.009999999999999995,1
228063,-9.105142857142855,-2.8442857142857125,-1.3774285714285706,-0.04085714285714284,-0.0034285714285714275,0.009999999999999995,1
228083,-9.089142857142853,-2.838857142857141,-1.3908571428571421,-0.03085714285714284,-0.003999999999999998,0.010857142857142853,1
228103,-9.065999999999995,-2.832571428571427,-1.4148571428571421,-0.03342857142857141,-0.006857142857142855,0.007428571428571426,1
228123,-9.093142857142853,-2.8002857142857125,-1.4459999999999993,-0.030571428571428555,-0.004857142857142856,0.0025714285714285696,1
228143,-9.10942857142857,-2.77542857142857,-1.474857142857142,-0.03199999999999999,0.0,-0.000857142857142858,1
228163,-9.149714285714282,-2.76742857142857,-1.5119999999999993,-0.030571428571428555,0.006571428571428572,0.0,1
228183,-9.152857142857139,-2.804571428571427,-1.491714285714285,-0.03342857142857141,0.000857142857142858,-0.000857142857142858,1
228203,-9.117428571428565,-2.836571428571427,-1.4457142857142848,-0.031714285714285695,-0.008285714285714283,0.0025714285714285696,1
228223,-9.068857142857139,-2.839142857142856,-1.3894285714285706,-0.03742857142857141,-0.010857142857142853,0.008285714285714283,1
228243,-9.032571428571423,-2.782857142857141,-1.4479999999999993,-0.04085714285714284,-0.010857142857142853,0.007428571428571426,1
228263,-9.082285714285709,-2.7734285714285702,-1.4688571428571422,-0.03999999999999998,-0.007428571428571426,0.005999999999999997,1
228283,-9.087999999999997,-2.782857142857141,-1.4739999999999993,-0.04085714285714284,-0.0025714285714285696,0.003999999999999998,1
228303,-9.094857142857137,-2.8039999999999985,-1.438571428571428,-0.03657142857142855,0.000857142857142858,0.0034285714285714275,1
228323,-9.079428571428569,-2.8051428571428563,-1.4474285714285706,-0.03514285714285712,0.000857142857142858,-0.000857142857142858,1
228343,-9.144571428571425,-2.801142857142856,-1.4454285714285708,-0.03657142857142855,-0.0034285714285714275,0.0,1
228363,-9.11628571428571,-2.79942857142857,-1.4554285714285706,-0.04085714285714284,-0.003999999999999998,0.0,1
228383,-9.117714285714282,-2.8137142857142843,-1.460857142857142,-0.03999999999999998,-0.005999999999999997,0.000857142857142858,1
228403,-9.117714285714282,-2.8102857142857127,-1.4737142857142849,-0.03914285714285712,-0.0065714285714285675,-0.0034285714285714275,1
228423,-9.111142857142852,-2.76542857142857,-1.5148571428571422,-0.04342857142857141,-0.010857142857142853,-0.004857142857142856,1
228443,-9.03171428571428,-2.754857142857141,-1.506857142857142,-0.04571428571428569,-0.009999999999999995,-0.0025714285714285696,1
228463,-9.039714285714282,-2.760285714285713,-1.4639999999999993,-0.04085714285714284,-0.010857142857142853,-0.0025714285714285696,1
228483,-9.08428571428571,-2.7725714285714274,-1.4888571428571422,-0.029999999999999978,-0.007428571428571426,-0.004857142857142856,1
228503,-9.12885714285714,-2.775999999999999,-1.5017142857142851,-0.03514285714285712,-0.0025714285714285696,-0.0034285714285714275,1
228523,-9.108571428571427,-2.828571428571427,-1.4908571428571422,-0.04314285714285713,0.001714285714285716,0.000857142857142858,1
228543,-9.071142857142853,-2.864285714285713,-1.4302857142857135,-0.03999999999999998,-0.0034285714285714275,0.0,1
228563,-9.049428571428567,-2.876571428571427,-1.4419999999999993,-0.03771428571428569,-0.003999999999999998,0.0,1
228583,-9.065428571428566,-2.842571428571427,-1.436857142857142,-0.04142857142857141,-0.005999999999999997,0.0,1
228603,-9.08771428571428,-2.839999999999999,-1.4399999999999993,-0.04428571428571426,-0.0065714285714285675,0.0,1
228623,-9.118571428571425,-2.8311428571428556,-1.379714285714285,-0.03999999999999998,-0.011714285714285712,0.000857142857142858,1
228643,-9.119142857142851,-2.815714285714284,-1.4139999999999995,-0.03742857142857141,-0.007428571428571426,-0.0034285714285714275,1
228663,-9.115142857142853,-2.784571428571427,-1.4471428571428564,-0.03257142857142856,-0.0025714285714285696,-0.004857142857142856,1
228683,-9.13485714285714,-2.79742857142857,-1.4477142857142846,-0.029142857142857123,0.000857142857142858,-0.0034285714285714275,1
228703,-9.126571428571426,-2.8382857142857127,-1.4311428571428564,-0.02999999999999998,0.0,0.000857142857142858,1
228723,-9.05828571428571,-2.8422857142857127,-1.4708571428571422,-0.03085714285714284,0.0,0.0,1
228746,-9.038571428571423,-2.8108571428571416,-1.4948571428571422,-0.026571428571428555,-0.0,0.0,1
228767,-9.098857142857138,-2.8071428571428556,-1.4737142857142849,-0.025142857142857127,-0.000857142857142858,-0.0,1
228787,-9.095142857142852,-2.83542857142857,-1.4171428571428564,-0.026571428571428555,0.0034285714285714275,0.0,1
228807,-9.092285714285708,-2.840571428571427,-1.3962857142857135,-0.02999999999999998,0.004857142857142856,0.0,1
228827,-9.095428571428567,-2.849142857142856,-1.4162857142857137,-0.03257142857142856,0.0034285714285714275,0.0,1
228847,-9.085999999999995,-2.8828571428571412,-1.4402857142857135,-0.03828571428571427,-0.000857142857142858,0.0,1
228867,-9.069142857142854,-2.8737142857142843,-1.4674285714285706,-0.03828571428571427,0.0,0.0,1
228887,-9.10171428571428,-2.8105714285714267,-1.5174285714285705,-0.031714285714285695,0.0,0.0,1
228907,-9.127714285714282,-2.7942857142857127,-1.4957142857142849,-0.031714285714285695,-0.0,0.0,1
228927,-9.108285714285708,-2.8211428571428554,-1.4391428571428564,-0.03828571428571427,0.0,0.0,1
228947,-9.121142857142852,-2.866571428571427,-1.4268571428571422,-0.03828571428571427,0.0,0.0,1
228967,-9.139714285714282,-2.8825714285714272,-1.4671428571428562,-0.03257142857142856,0.0,0.0,1
228987,-9.120571428571424,-2.8668571428571417,-1.505714285714285,-0.028285714285714268,0.0,0.0,1
229007,-9.099999999999996,-2.8354285714285696,-1.5162857142857133,-0.03342857142857141,-0.0,0.0,1
229027,-9.052857142857139,-2.8202857142857125,-1.4582857142857133,-0.03399999999999998,0.0,0.0,1
